-19.481,15.470,0.000,-29.994,4851.562
-19.624,11.459,0.000,-29.994,4921.875
-19.767,7.448,0.007,-44.992,4968.750
-19.767,3.724,0.007,-49.991,5039.062
-20.054,-1.146,0.007,-49.991,4968.750
-20.197,-3.295,0.007,-49.991,4992.187
-20.340,-6.159,0.007,-49.991,5039.062
-20.340,-8.308,0.007,-49.991,5109.375
-20.340,-10.600,0.007,-49.991,5132.812
-20.483,-13.178,0.007,-49.991,5039.062
-20.483,-16.902,0.007,-54.990,5085.937
-20.340,-19.337,0.007,-54.990,5039.062
-20.340,-21.916,0.007,-54.990,5085.937
-20.340,-24.494,0.007,-54.990,5132.812
-20.197,-26.929,0.007,-54.990,5039.062
-20.054,-30.367,0.007,-59.989,5039.062
-19.910,-32.802,0.007,-49.991,5085.937
-19.910,-35.237,0.007,-44.992,5156.250
-19.910,-37.529,0.007,-44.992,5156.250
-19.767,-40.680,0.007,-44.992,5132.812
-19.767,-42.972,0.007,-44.992,5132.812
-19.910,-45.693,0.007,-44.992,5156.250
-19.910,-48.558,0.007,-44.992,5156.250
-19.910,-51.280,0.007,-44.992,5156.250
-19.767,-54.861,0.007,-44.992,5109.375
-19.624,-57.296,0.007,-39.992,5015.625
-19.481,-59.731,0.007,-29.994,5109.375
-19.481,-62.023,0.007,-14.997,5085.937
-19.481,-64.028,0.007,-9.998,5109.375
-19.624,-66.177,0.007,-9.998,5179.687
-19.767,-68.325,0.007,-9.998,5132.812
-19.910,-70.617,0.007,-9.998,5203.125
-19.910,-73.052,0.007,-4.999,5179.687
-19.767,-75.201,0.007,9.998,5250.000
-19.481,-77.493,0.007,49.991,5132.812
-19.194,-79.641,0.007,124.976,5109.375
-19.051,-81.503,0.007,189.964,5132.812
-18.908,-82.792,0.007,209.960,5179.687
-18.764,-84.082,0.007,209.960,5203.125
-18.908,-86.230,0.007,204.961,5132.812
-18.908,-87.949,0.007,194.963,5132.812
-18.908,-91.100,0.007,199.962,5062.500
-18.764,-93.392,0.007,199.962,5062.500
-18.764,-95.827,0.007,204.961,5085.937
-18.621,-98.406,0.007,209.960,5109.375
-18.478,-100.984,0.007,239.955,5085.937
-18.191,-103.132,0.007,319.940,5062.500
-17.905,-104.851,0.007,344.935,5039.062
-17.618,-109.005,0.007,344.935,5109.375
-17.762,-111.870,0.007,354.933,5085.937
-17.762,-113.446,0.007,354.933,4992.187
-17.762,-114.735,0.007,354.933,5039.062
-18.191,-117.313,0.007,349.934,5085.937
-18.621,-120.035,0.007,349.934,5132.812
-18.908,-121.897,0.007,349.934,5062.500
-19.051,-123.759,0.007,349.934,5015.625
-19.194,-125.621,0.007,359.932,5015.625
-19.481,-127.340,0.007,394.925,4968.750
-19.767,-128.486,0.007,399.925,4992.187
-20.197,-129.345,0.007,389.926,5015.625
-20.770,-130.061,0.007,374.929,4945.312
-21.199,-130.778,0.007,354.933,4945.312
-21.486,-131.494,0.007,354.933,5039.062
-21.486,-132.496,0.007,354.933,4968.750
-21.486,-133.213,0.007,354.933,5015.625
-21.343,-134.215,0.007,354.933,4968.750
-21.343,-134.645,0.007,354.933,4921.875
-21.199,-134.645,0.007,354.933,4945.312
-21.199,-134.932,0.007,339.936,5015.625
-21.199,-135.648,0.007,334.937,5015.625
-21.343,-136.507,0.007,334.937,4992.187
-21.343,-137.367,0.007,344.935,4945.312
-21.199,-138.369,0.007,364.931,4992.187
-21.199,-139.229,0.007,364.931,4921.875
-21.056,-139.658,0.007,354.933,5039.062
-21.056,-139.658,0.007,364.931,5015.625
-21.199,-139.945,0.007,359.932,4945.312
-21.486,-140.088,0.007,389.926,5109.375
-21.629,-140.088,0.007,409.923,5109.375
-21.772,-140.088,0.007,414.922,5085.937
-21.772,-140.088,0.007,419.921,5085.937
-21.916,-140.088,0.007,454.914,5132.812
-22.059,-140.231,0.007,474.910,5085.937
-22.345,-140.518,0.007,479.909,5039.062
-22.489,-140.661,0.007,474.910,5132.812
-22.775,-140.661,0.007,464.912,5179.687
-22.918,-140.804,0.007,459.913,5085.937
-23.205,-140.948,0.007,474.910,5109.375
-23.348,-140.948,0.007,484.909,5085.937
-23.635,-140.948,0.007,494.907,5109.375
-23.778,-141.091,0.007,489.908,5156.250
-23.921,-141.234,0.007,494.907,5203.125
-24.064,-141.521,0.007,489.908,5109.375
-24.207,-141.664,0.007,489.908,5179.687
-24.064,-141.664,0.007,484.909,5109.375
-24.064,-141.807,0.007,479.909,5203.125
-23.921,-141.950,0.007,479.909,5179.687
-23.778,-141.950,0.007,479.909,5554.687
-23.635,-142.094,0.007,479.909,5460.937
-23.491,-142.523,0.007,474.910,5531.250
-23.348,-142.523,0.007,464.912,5531.250
-23.491,-142.523,0.007,464.912,5507.812
-23.491,-142.523,0.007,464.912,5531.250
-23.491,-142.523,0.007,459.913,5507.812
-23.491,-142.523,0.007,459.913,5507.812
-23.778,-142.523,0.007,454.914,5554.687
-23.778,-142.666,0.007,439.917,5484.375
-23.921,-142.666,0.007,439.917,5460.937
-24.064,-142.666,0.007,444.916,5460.937
-23.921,-142.666,0.007,449.915,5507.812
-23.778,-142.666,0.007,454.914,5507.812
-23.778,-142.666,0.007,449.915,5507.812
-23.635,-142.666,0.007,449.915,5507.812
-23.491,-142.666,0.007,454.914,5460.937
-23.491,-142.666,0.007,464.912,5460.937
-23.491,-142.810,0.007,474.910,5484.375
-23.491,-142.810,0.007,479.909,5460.937
-23.348,-142.810,0.007,484.909,5507.812
-23.348,-142.810,0.007,494.907,5507.812
-23.491,-142.810,0.007,514.903,5484.375
-23.491,-142.810,0.007,514.903,5484.375
-23.635,-142.810,0.007,514.903,5507.812
-23.778,-142.810,0.007,524.901,5531.250
-23.635,-142.810,0.007,544.897,5507.812
-23.635,-142.810,0.007,594.888,5507.812
-23.635,-142.666,0.007,639.879,5460.937
-23.778,-142.666,0.007,669.874,5507.812
-23.921,-142.666,0.007,699.868,5484.375
-24.064,-142.523,0.007,724.863,5531.250
-24.207,-142.523,0.007,739.860,5531.250
-24.351,-142.380,0.007,754.858,5625.000
-24.207,-142.237,0.007,764.856,5531.250
-24.064,-141.807,0.000,774.854,5554.687
-24.207,-141.234,0.000,774.854,5578.125
-24.064,-139.802,0.000,779.853,5507.812
-24.064,-138.513,0.000,779.853,5531.250
-24.064,-135.934,0.000,774.854,5484.375
-24.207,-132.640,0.000,759.857,5601.562
-23.921,-128.199,0.000,744.859,5601.562
-23.921,-126.194,0.000,734.861,5531.250
-23.921,-123.472,0.000,729.862,5554.687
-23.921,-121.897,0.000,729.862,5648.437
-23.778,-119.748,0.000,729.862,5554.687
-23.635,-117.600,0.000,729.862,5554.687
-23.635,-115.451,0.000,719.864,5531.250
-23.491,-113.732,0.000,719.864,5554.687
-23.491,-112.013,0.000,714.865,5531.250
-23.491,-110.151,0.000,714.865,5414.062
-23.491,-108.003,0.000,709.866,5484.375
-23.491,-105.854,0.000,699.868,5460.937
-23.635,-103.849,0.000,694.869,5367.187
-23.635,-101.843,0.000,689.870,5507.812
-23.635,-99.695,0.000,689.870,5390.625
-23.635,-97.546,0.000,684.871,5414.062
-23.778,-95.397,0.000,679.872,5390.625
-23.778,-93.106,0.000,674.873,5460.937
-23.778,-90.814,0.000,674.873,5507.812
-23.778,-88.522,0.000,664.875,5414.062
-23.778,-86.230,0.000,659.875,5484.375
-23.778,-84.225,0.000,659.875,5367.187
-23.635,-82.506,0.000,654.876,5437.500
-23.348,-80.644,0.000,654.876,5460.937
-23.062,-78.065,0.000,654.876,5367.187
-22.918,-76.347,0.000,654.876,5414.062
-22.775,-74.628,0.000,654.876,5437.500
-22.632,-72.622,0.000,654.876,5507.812
-22.489,-70.187,0.000,654.876,5437.500
-22.489,-67.466,0.000,654.876,5484.375
-22.489,-64.458,0.000,644.878,5507.812
-22.345,-61.593,0.000,629.881,5437.500
-22.059,-57.439,0.000,604.886,5437.500
-21.916,-54.717,0.000,584.890,5531.250
-21.629,-52.282,0.000,554.895,5437.500
-21.343,-48.988,0.000,539.898,5531.250
-21.056,-46.983,0.000,534.899,5531.250
-20.913,-44.691,0.000,534.899,5460.937
-20.770,-42.399,0.000,529.900,5460.937
-20.483,-40.250,0.000,519.902,5437.500
-20.197,-36.813,0.000,504.905,5484.375
-19.910,-33.232,0.000,504.905,5507.812
-19.624,-29.364,0.000,499.906,5460.937
-19.337,-26.929,0.000,474.910,5507.812
-18.908,-23.635,0.000,399.925,5437.500
-18.621,-21.486,0.000,389.926,5578.125
-18.335,-18.048,0.000,389.926,5554.687
-18.191,-14.181,0.000,389.926,5554.687
-17.905,-11.459,0.000,389.926,5531.250
-17.905,-10.027,0.000,384.927,5531.250
-17.475,-6.446,0.000,349.934,5460.937
-17.332,-4.154,0.000,339.936,5390.625
-17.332,-1.862,0.000,339.936,5414.062
-17.189,0.573,0.000,339.936,5437.500
-16.902,5.586,0.000,324.939,5437.500
-16.616,9.024,0.000,294.944,5343.750
-16.329,11.316,0.000,289.945,5437.500
-16.186,13.465,0.000,289.945,5484.375
-16.043,15.613,0.000,289.945,5460.937
-15.900,17.905,0.000,289.945,5437.500
-15.900,20.197,0.000,289.945,5414.062
-15.613,23.491,0.000,274.948,5390.625
-15.327,26.499,0.000,259.951,5390.625
-15.327,27.359,0.000,254.952,5320.312
-15.183,30.080,0.000,254.952,5343.750
-15.327,31.799,0.000,249.953,5414.062
-15.327,33.232,0.000,244.954,5343.750
-15.327,34.521,0.000,234.956,5367.187
-15.327,36.096,0.000,234.956,5296.875
-15.470,37.099,0.000,234.956,5296.875
-15.613,38.388,0.000,234.956,5273.437
-15.756,39.677,0.000,234.956,5367.187
-15.756,41.110,0.000,234.956,5343.750
-15.613,45.407,0.000,234.956,5343.750
-15.613,47.555,0.000,234.956,5273.437
-15.470,50.850,0.000,234.956,5250.000
-15.327,54.145,0.000,234.956,5367.187
-15.183,56.866,0.000,224.958,5390.625
-15.040,58.585,0.000,214.959,5390.625
-14.897,60.161,0.000,209.960,5296.875
-14.610,63.312,0.000,199.962,5320.312
-14.181,65.890,0.000,194.963,5320.312
-13.894,69.471,0.000,189.964,5390.625
-13.035,74.628,0.000,184.965,5367.187
-12.748,76.776,0.000,179.966,5320.312
-12.605,78.782,0.000,179.966,5343.750
-12.462,80.787,0.000,179.966,5390.625
-12.462,82.936,0.000,179.966,5367.187
-12.462,84.941,0.000,179.966,5367.187
-12.462,87.949,0.000,179.966,5367.187
-12.605,89.954,0.000,179.966,5296.875
-12.605,91.960,0.000,179.966,5414.062
-12.605,93.822,0.000,179.966,5343.750
-12.605,95.827,0.000,174.967,5437.500
-12.748,97.833,0.000,174.967,5343.750
-12.892,99.981,0.000,174.967,5390.625
-13.321,101.986,0.000,174.967,5414.062
-13.894,103.705,0.000,179.966,5390.625
-14.467,105.281,0.000,224.958,5390.625
-15.327,106.857,0.000,304.942,5437.500
-16.329,107.859,0.000,359.932,5367.187
-17.618,108.289,0.000,374.929,5343.750
-18.908,108.719,0.000,384.927,5343.750
-20.197,109.435,0.000,399.925,5320.312
-21.343,110.724,0.000,399.925,5367.187
-22.489,112.156,0.000,399.925,5320.312
-23.491,112.873,0.000,404.924,5320.312
-24.064,113.159,0.000,404.924,5343.750
-24.494,113.159,0.000,404.924,5343.750
-24.637,113.302,0.000,404.924,5250.000
-24.637,113.875,0.000,404.924,5250.000
-24.494,114.448,0.000,404.924,5273.437
-24.351,115.021,0.000,404.924,5296.875
-24.064,115.021,0.000,404.924,5273.437
-23.778,115.021,0.000,404.924,5296.875
-23.921,115.308,0.000,404.924,5343.750
-23.921,115.594,0.000,404.924,5296.875
-24.064,115.881,0.000,404.924,5343.750
-24.207,116.167,0.000,404.924,5320.312
-24.207,116.597,0.000,404.924,5367.187
-24.064,117.027,0.000,404.924,5343.750
-23.921,117.600,0.000,399.925,5367.187
-23.778,118.316,0.000,359.932,5390.625
-23.778,119.605,0.000,129.975,5367.187
-23.491,119.605,0.000,109.979,5273.437
-23.205,119.605,0.000,104.980,5367.187
-22.918,119.605,0.000,84.984,5343.750
-22.632,119.605,0.000,74.986,5390.625
-22.202,119.605,0.000,74.986,5390.625
-21.916,119.605,0.000,79.985,5414.062
-21.629,119.605,0.000,79.985,5414.062
-21.629,119.605,0.000,79.985,5390.625
-21.772,119.605,0.000,79.985,5390.625
-21.916,119.605,0.000,79.985,5437.500
-22.059,119.605,0.000,84.984,5437.500
-22.202,119.605,0.000,89.983,5390.625
-22.345,119.605,0.000,89.983,5367.187
-22.345,119.605,0.000,89.983,5367.187
-22.489,119.605,0.000,89.983,5390.625
-22.489,119.605,0.000,94.982,5390.625
-22.775,119.605,0.000,94.982,5437.500
-22.918,119.462,0.000,99.981,5460.937
-23.205,119.462,0.000,99.981,5531.250
-23.348,119.462,0.000,104.980,5484.375
-23.635,119.462,0.000,109.979,5460.937
-24.064,119.462,0.000,109.979,5437.500
-24.494,119.462,0.000,109.979,5484.375
-24.924,119.462,0.000,109.979,5460.937
-25.497,119.462,0.000,114.978,5507.812
-26.070,119.462,0.000,114.978,5507.812
-27.645,119.462,0.000,114.978,5460.937
-28.361,119.175,0.000,114.978,5390.625
-28.648,118.602,0.000,99.981,5343.750
-28.648,118.316,0.000,84.984,5460.937
-28.505,117.313,0.000,24.995,5414.062
-28.075,115.737,0.000,4.999,5367.187
-27.359,113.446,0.000,4.999,5390.625
-26.499,109.721,0.000,4.999,5390.625
-25.926,105.711,0.000,4.999,5414.062
-25.640,101.414,0.000,4.999,5367.187
-25.640,98.835,0.000,0.000,5414.062
-25.640,96.400,0.000,0.000,5320.312
-25.640,93.249,0.000,0.000,5437.500
-25.497,91.244,0.000,0.000,5343.750
-25.497,89.095,0.000,0.000,5460.937
-25.640,86.660,0.000,0.000,5390.625
-25.783,82.363,0.000,0.000,5390.625
-26.070,75.917,0.000,0.000,5390.625
-26.499,72.622,0.000,-4.999,5320.312
-27.215,69.471,0.000,-4.999,5343.750
-28.361,60.590,0.000,-4.999,5367.187
-28.361,57.582,0.000,-4.999,5367.187
-28.361,53.142,0.000,-4.999,5414.062
-28.361,48.415,0.000,-9.998,5437.500
-28.505,42.972,0.000,-9.998,5507.812
-28.791,40.394,0.000,-9.998,5484.375
-29.078,35.810,0.000,-9.998,5531.250
-29.078,32.802,0.000,-9.998,5554.687
-29.078,31.083,0.000,-9.998,5578.125
-29.221,29.221,0.000,-9.998,5648.437
-29.221,27.359,0.000,-9.998,5601.562
-29.364,23.348,0.000,-9.998,5695.312
-29.794,20.197,0.000,-9.998,5648.437
-29.937,18.048,0.000,-9.998,5695.312
-29.937,14.754,0.000,-9.998,5695.312
-29.937,11.316,0.000,0.000,5812.500
-29.937,9.167,0.000,9.998,5812.500
-29.937,6.159,0.000,14.997,5835.937
-29.937,4.154,0.000,14.997,5835.937
-29.794,1.289,0.000,24.995,5812.500
-29.651,-4.011,0.000,49.991,5953.125
-29.651,-6.589,0.000,44.992,5929.687
-29.364,-9.454,0.000,49.991,5906.250
-29.507,-12.605,0.000,54.990,6000.000
-29.507,-15.756,0.000,54.990,5953.125
-29.507,-20.770,0.000,104.980,5953.125
-29.221,-25.783,0.000,244.954,6023.437
-29.221,-29.078,0.000,319.940,6023.437
-29.221,-31.226,0.000,349.934,5953.125
-29.221,-34.521,0.000,374.929,6000.000
-29.221,-37.385,0.000,414.922,5929.687
-29.221,-40.107,0.000,444.916,6000.000
-29.507,-42.972,0.000,469.911,6000.000
-29.651,-44.977,0.000,479.909,5976.562
-29.937,-47.126,0.000,494.907,6023.437
-29.937,-49.131,0.000,514.903,6046.875
-30.080,-51.280,0.000,529.900,5976.562
-30.080,-53.285,0.000,534.899,6023.437
-30.080,-56.150,0.000,559.894,6070.312
-30.080,-58.012,0.000,579.891,5953.125
-30.224,-59.015,0.000,589.889,6046.875
-30.653,-61.736,0.000,614.884,6070.312
-30.940,-64.315,0.000,614.884,5976.562
-31.369,-68.612,0.000,614.884,6023.437
-31.656,-73.195,0.000,629.881,6000.000
-31.942,-76.060,0.000,649.877,5906.250
-31.942,-78.782,0.000,674.873,5929.687
-31.942,-80.930,0.000,714.865,5929.687
-32.086,-82.936,0.000,754.858,5976.562
-32.086,-85.084,0.000,789.851,5859.375
-31.942,-87.233,0.000,829.843,5859.375
-31.942,-88.379,0.000,844.841,5929.687
-31.656,-91.387,0.000,914.827,5859.375
-31.513,-92.962,0.000,949.821,5882.812
-31.226,-94.538,0.000,954.820,5929.687
-31.226,-95.970,0.000,959.819,5929.687
-31.513,-97.260,0.000,959.819,5882.812
-31.656,-98.262,0.000,949.821,5835.937
-31.942,-99.695,0.000,949.821,5929.687
-32.086,-101.127,0.000,959.819,5835.937
-32.229,-103.849,0.000,989.813,5835.937
-32.229,-106.140,0.000,999.811,5976.562
-32.229,-107.573,0.000,1014.809,5953.125
-32.372,-109.005,0.000,1024.807,5882.812
-32.515,-111.011,0.000,1034.805,5882.812
-32.515,-112.156,0.000,1034.805,5859.375
-32.659,-114.735,0.000,1034.805,5906.250
-32.802,-116.740,0.000,1039.804,5906.250
-32.945,-120.321,0.000,1059.800,5953.125
-32.945,-122.756,0.000,1079.796,5859.375
-32.945,-125.191,0.000,1089.794,5765.625
-32.945,-126.480,0.000,1094.793,5835.937
-33.088,-127.770,0.000,1099.792,5882.812
-33.232,-128.772,0.000,1104.792,5859.375
-33.375,-129.918,0.000,1109.791,5789.062
-33.661,-131.064,0.000,1109.791,5789.062
-33.805,-131.924,0.000,1109.791,5718.750
-34.091,-133.213,0.000,1109.791,5812.500
-34.377,-134.932,0.000,1109.791,5695.312
-34.521,-136.937,0.000,1114.790,5835.937
-34.377,-138.513,0.000,1129.787,5789.062
-34.377,-139.945,0.000,1159.781,5789.062
-34.521,-139.802,0.000,1134.786,5789.062
-34.664,-139.802,0.000,1139.785,5859.375
-34.807,-139.802,0.000,1149.783,5835.937
-34.807,-139.945,0.000,1159.781,5835.937
-34.664,-139.945,0.000,1154.782,5835.937
-34.521,-140.088,0.000,1154.782,5742.187
-34.377,-140.231,0.000,1154.782,5765.625
-34.377,-140.231,0.000,1154.782,5765.625
-34.377,-140.375,0.000,1154.782,5835.937
-34.234,-140.518,0.000,1154.782,5835.937
-34.091,-140.661,0.000,1154.782,5789.062
-33.948,-140.661,0.000,1154.782,5789.062
-33.805,-140.804,0.000,1154.782,5789.062
-33.661,-140.948,0.000,1159.781,5882.812
-33.375,-141.091,0.000,1159.781,5765.625
-33.232,-141.377,0.000,1159.781,5765.625
-33.088,-141.664,0.000,1164.780,5812.500
-32.802,-142.237,0.000,1169.779,5789.062
-32.659,-142.237,0.000,1164.780,5789.062
-32.515,-142.380,0.000,1164.780,5765.625
-32.515,-142.380,0.000,1164.780,5765.625
-32.659,-142.380,0.000,1159.781,5742.187
-32.802,-142.380,0.000,1159.781,5765.625
-32.945,-142.380,0.000,1154.782,5765.625
-33.232,-142.380,0.000,1149.783,5718.750
-33.375,-142.380,0.000,1139.785,5765.625
-33.518,-142.380,0.000,1134.786,5789.062
-33.661,-142.380,0.000,1134.786,5765.625
-33.518,-142.380,0.000,1129.787,5742.187
-33.375,-142.380,0.000,1124.788,5765.625
-33.375,-142.380,0.000,1114.790,5765.625
-33.232,-142.380,0.000,1109.791,5718.750
-33.232,-142.237,0.000,1109.791,5789.062
-33.088,-141.950,0.000,1109.791,5789.062
-33.232,-141.091,0.000,1129.787,5789.062
-33.375,-140.518,0.000,1134.786,5835.937
-33.518,-139.658,0.000,1094.793,5835.937
-33.661,-137.796,0.000,1094.793,5859.375
-33.661,-134.502,0.000,1069.798,5765.625
-33.661,-131.064,0.000,1019.808,5742.187
-33.805,-127.913,0.000,969.817,5765.625
-33.948,-125.048,0.000,954.820,5765.625
-33.948,-122.613,0.000,954.820,5742.187
-33.805,-120.608,0.000,954.820,5789.062
-33.375,-118.889,0.000,954.820,5718.750
-33.088,-117.170,0.000,954.820,5812.500
-33.088,-114.735,0.000,949.821,5695.312
-33.375,-113.159,0.000,949.821,5765.625
-33.518,-111.440,0.000,949.821,5789.062
-33.661,-108.432,0.000,944.822,5742.187
-33.805,-104.708,0.000,944.822,5789.062
-33.948,-102.416,0.000,939.823,5835.937
-33.948,-100.124,0.000,934.824,5835.937
-33.805,-97.833,0.000,914.827,5742.187
-33.805,-95.541,0.000,904.829,5765.625
-33.805,-91.673,0.000,879.834,5765.625
-33.805,-88.808,0.000,874.835,5625.000
-33.805,-86.230,0.000,854.839,5648.437
-33.805,-83.652,0.000,829.843,5625.000
-33.805,-81.217,0.000,814.846,5695.312
-33.661,-77.493,0.000,804.848,5671.875
-33.518,-75.057,0.000,784.852,5765.625
-33.375,-72.622,0.000,759.857,5765.625
-33.375,-70.474,0.000,734.861,5718.750
-33.088,-67.323,0.000,724.863,5718.750
-33.088,-64.171,0.000,724.863,5789.062
-33.088,-63.025,0.000,724.863,5695.312
-33.088,-59.588,0.000,714.865,5765.625
-33.232,-57.153,0.000,709.866,5765.625
-33.232,-53.428,0.000,694.869,5695.312
-33.375,-49.847,0.000,659.875,5812.500
-33.375,-47.555,0.000,634.880,5765.625
-33.375,-45.120,0.000,629.881,5789.062
-33.375,-41.539,0.000,624.882,5742.187
-33.375,-38.961,0.000,619.883,5812.500
-33.518,-36.096,0.000,609.885,5718.750
-33.518,-33.232,0.000,594.888,5742.187
-33.518,-31.942,0.000,584.890,5835.937
-33.661,-29.221,0.000,574.892,5765.625
-33.805,-26.643,0.000,559.894,5718.750
-33.805,-23.921,0.000,554.895,5742.187
-33.805,-20.913,0.000,554.895,5718.750
-33.948,-17.905,0.000,554.895,5671.875
-33.948,-13.321,0.000,549.896,5671.875
-33.948,-10.313,0.000,549.896,5625.000
-33.805,-7.735,0.000,549.896,5578.125
-33.805,-5.013,0.000,544.897,5671.875
-33.661,-2.292,0.000,539.898,5554.687
-33.375,3.151,0.000,519.902,5554.687
-32.945,9.024,0.000,519.902,5531.250
-32.659,12.032,0.000,514.903,5460.937
-32.372,16.329,0.000,514.903,5531.250
-31.942,20.197,0.000,509.904,5460.937
-31.369,25.210,0.000,509.904,5367.187
-31.083,28.505,0.000,509.904,5367.187
-30.796,30.367,0.000,509.904,5367.187
-30.653,33.088,0.000,499.906,5390.625
-30.510,34.664,0.000,479.909,5343.750
-30.080,39.248,0.000,459.913,5367.187
-29.794,44.118,0.000,429.919,5226.562
-29.651,47.985,0.000,429.919,5250.000
-29.507,51.280,0.000,429.919,5343.750
-29.507,53.715,0.000,429.919,5273.437
-29.507,56.580,0.000,429.919,5250.000
-29.507,58.728,0.000,429.919,5320.312
-29.507,60.734,0.000,429.919,5203.125
-29.364,62.739,0.000,429.919,5203.125
-29.364,65.890,0.000,429.919,5250.000
-29.507,68.612,0.000,429.919,5179.687
-29.651,72.622,0.000,429.919,5132.812
-29.651,74.771,0.000,424.920,5250.000
-30.080,78.782,0.000,424.920,5273.437
-30.367,81.503,0.000,414.922,5250.000
-30.367,83.365,0.000,414.922,5250.000
-30.367,85.800,0.000,414.922,5179.687
-30.510,87.376,0.000,414.922,5226.562
-30.510,90.527,0.000,414.922,5203.125
-30.367,92.103,0.000,414.922,5179.687
-30.510,94.825,0.000,414.922,5296.875
-30.510,97.403,0.000,409.923,5296.875
-30.367,100.124,0.000,394.925,5273.437
-30.224,102.989,0.000,379.928,5367.187
-30.080,104.422,0.000,394.925,5460.937
-30.080,105.567,-0.007,414.922,5484.375
-30.080,106.427,-0.007,464.912,5437.500
-30.080,106.857,-0.007,479.909,5531.250
-30.080,107.286,-0.007,494.907,5460.937
-30.224,107.716,-0.007,514.903,5414.062
-30.224,108.289,-0.007,539.898,5484.375
-30.224,108.862,-0.007,569.892,5390.625
-30.224,109.292,-0.007,594.888,5460.937
-30.080,109.721,-0.007,629.881,5507.812
-30.080,110.151,-0.007,664.875,5507.812
-29.937,110.724,0.000,714.865,5484.375
-29.937,111.440,0.007,774.854,5554.687
-30.224,111.870,0.007,809.847,5507.812
-30.510,112.300,0.014,829.843,5437.500
-30.940,112.443,0.021,854.839,5484.375
-31.226,112.873,0.028,884.833,5437.500
-31.513,113.446,0.035,909.828,5437.500
-32.086,114.305,0.077,984.814,5507.812
