18.492,16.190,-42.170,159.970,-5.000,111.000
19.409,16.448,-42.170,159.970,-5.000,112.000
19.667,16.534,-42.177,159.970,-5.000,113.000
20.011,16.620,-42.177,159.970,-5.000,114.000
20.240,16.677,-42.177,154.971,-5.000,115.000
20.584,16.820,-42.177,164.969,-6.000,116.000
20.498,16.877,-42.177,169.968,-6.000,117.000
20.240,16.877,-42.177,169.968,-6.000,118.000
19.782,16.849,-42.177,164.969,-6.000,119.000
19.380,16.763,-42.177,159.970,-5.000,120.000
18.005,16.448,-42.177,154.971,-5.000,121.000
17.003,16.247,-42.177,149.972,-5.000,122.000
14.625,15.703,-42.310,134.975,-5.000,123.000
12.505,15.187,-42.450,144.973,-6.000,124.000
10.127,14.614,-42.779,144.973,-5.000,125.000
8.007,14.242,-43.087,139.974,-6.000,126.000
6.403,13.927,-43.444,129.975,-6.000,127.000
3.710,13.468,-43.850,129.975,-5.000,128.000
2.564,13.296,-43.913,129.975,-5.000,129.000
0.330,13.010,-44.375,129.975,-6.000,130.000
-1.533,12.809,-44.781,129.975,-6.000,131.000
-2.707,12.752,-44.767,124.976,-6.000,132.000
-4.254,12.723,-44.893,129.975,-6.000,133.000
-5.285,12.695,-44.970,129.975,-6.000,134.000
-6.374,12.752,-44.956,124.976,-6.000,135.000
-7.348,12.752,-44.935,134.975,-6.000,136.000
-8.351,12.695,-44.907,144.973,-6.000,137.000
-8.952,12.637,-44.788,149.972,-6.000,138.000
-9.325,12.580,-44.718,149.972,-6.000,139.000
-9.296,12.523,-44.627,144.973,-6.000,140.000
-8.924,12.523,-44.662,144.973,-6.000,141.000
-8.265,12.609,-44.760,139.974,-5.000,142.000
-7.778,12.666,-44.788,139.974,-6.000,143.000
-6.345,12.953,-45.467,134.975,-6.000,144.000
-5.285,13.125,-46.370,139.974,-6.000,145.000
-4.225,13.296,-47.224,154.971,-6.000,146.000
-2.822,13.583,-48.190,159.970,-5.000,147.000
-1.876,13.783,-48.764,159.970,-6.000,148.000
-0.702,13.955,-49.289,154.971,-5.000,149.000
0.100,14.099,-49.709,149.972,-6.000,150.000
0.559,14.184,-50.003,154.971,-5.000,151.000
1.218,14.242,-50.500,154.971,-5.000,152.000
1.791,14.299,-51.025,149.972,-6.000,153.000
2.306,14.299,-51.382,149.972,-6.000,154.000
2.707,14.270,-51.725,149.972,-6.000,155.000
2.965,14.242,-52.348,144.973,-5.000,156.000
3.223,14.184,-53.748,139.974,-6.000,157.000
3.366,14.099,-54.791,139.974,-5.000,158.000
3.366,14.041,-56.282,134.975,-6.000,159.000
3.338,13.984,-57.493,134.975,-6.000,160.000
3.309,13.927,-58.445,134.975,-6.000,161.000
3.252,13.869,-58.445,134.975,-5.000,162.000
3.194,13.841,-58.445,134.975,-6.000,163.000
3.194,13.812,-58.445,134.975,-6.000,164.000
3.223,13.812,-58.445,129.975,-5.000,165.000
3.252,13.869,-58.445,119.977,-5.000,166.000
3.223,13.898,-58.438,104.980,-5.000,167.000
3.166,13.898,-58.368,94.982,-5.000,168.000
3.051,13.927,-57.633,89.983,-6.000,169.000
2.994,13.955,-56.660,79.985,-5.000,170.000
2.965,13.984,-55.064,69.987,-5.000,171.000
2.965,14.013,-53.951,64.988,-6.000,172.000
2.994,14.041,-52.677,64.988,-6.000,173.000
3.023,14.127,-51.956,54.990,-6.000,174.000
3.051,14.156,-51.641,54.990,-6.000,175.000
3.080,14.184,-51.116,44.992,-6.000,176.000
3.137,14.242,-50.241,39.992,-5.000,177.000
3.194,14.270,-48.988,29.994,-5.000,178.000
3.252,14.270,-47.280,24.995,-6.000,179.000
3.280,14.328,-45.698,19.996,-5.000,180.000
3.338,14.356,-44.256,14.997,-5.000,181.000
3.538,14.385,-42.772,14.997,-5.000,182.000
3.681,14.385,-41.771,24.995,-5.000,183.000
3.739,14.356,-40.399,19.996,-5.000,184.000
3.710,14.328,-40.000,4.999,-5.000,185.000
3.681,14.299,-40.000,9.998,-5.000,186.000
3.595,14.299,-40.000,9.998,-5.000,187.000
3.510,14.299,-40.000,14.997,-5.000,188.000
3.424,14.328,-40.000,9.998,-6.000,189.000
3.309,14.328,-40.000,9.998,-6.000,190.000
3.194,14.328,-40.000,9.998,-5.000,191.000
3.051,14.299,-40.000,9.998,-6.000,192.000
2.965,14.270,-40.000,9.998,-5.000,193.000
2.851,14.270,-40.000,9.998,-6.000,194.000
2.793,14.242,-40.000,9.998,-6.000,195.000
2.679,14.213,-40.000,9.998,-6.000,196.000
2.593,14.242,-40.000,9.998,-6.000,197.000
2.478,14.213,-40.000,9.998,-6.000,198.000
2.392,14.184,-40.007,4.999,-5.000,199.000
2.335,14.156,-40.049,4.999,-6.000,200.000
2.306,14.156,-40.539,4.999,-5.000,201.000
2.335,14.156,-41.526,4.999,-6.000,202.000
2.507,14.184,-42.954,9.998,-6.000,203.000
2.679,14.184,-44.627,24.995,-5.000,204.000
2.822,14.127,-46.993,29.994,-6.000,205.000
2.908,14.099,-48.736,29.994,-6.000,206.000
3.023,14.041,-50.115,39.992,-6.000,207.000
3.166,13.984,-51.032,39.992,-5.000,208.000
3.280,13.927,-52.376,39.992,-6.000,209.000
3.338,13.869,-53.699,29.994,-6.000,210.000
3.395,13.841,-55.078,29.994,-6.000,211.000
3.424,13.812,-56.695,34.993,-6.000,212.000
3.424,13.812,-57.794,34.993,-6.000,213.000
3.395,13.783,-58.480,39.992,-5.000,214.000
3.366,13.726,-58.480,39.992,-6.000,215.000
3.338,13.669,-58.480,39.992,-6.000,216.000
3.338,13.640,-58.480,39.992,-6.000,217.000
3.366,13.640,-58.480,39.992,-6.000,218.000
3.395,13.640,-58.480,39.992,-6.000,219.000
3.424,13.697,-58.480,24.995,-6.000,220.000
3.424,13.697,-57.871,19.996,-6.000,221.000
3.366,13.726,-57.017,9.998,-6.000,222.000
3.309,13.726,-56.072,4.999,-6.000,223.000
3.309,13.726,-55.050,4.999,-5.000,224.000
3.280,13.783,-53.972,0.000,-6.000,225.000
3.309,13.841,-52.782,4.999,-5.000,226.000
3.338,13.955,-52.264,4.999,-5.000,227.000
3.424,14.070,-51.746,9.998,-5.000,228.000
3.452,14.156,-50.906,9.998,-6.000,229.000
3.366,14.213,-50.143,9.998,-6.000,230.000
3.309,14.213,-48.883,4.999,-5.000,231.000
3.280,14.156,-47.119,-4.999,-6.000,232.000
3.223,14.156,-45.544,-9.998,-6.000,233.000
3.223,14.156,-44.340,-9.998,-6.000,234.000
3.338,14.156,-43.150,-9.998,-5.000,235.000
3.452,14.156,-42.289,-9.998,-6.000,236.000
3.510,14.156,-40.938,-14.997,-6.000,237.000
3.538,14.099,-39.916,-14.997,-6.000,238.000
3.510,14.127,-39.916,-29.994,-6.000,239.000
3.510,14.127,-39.916,-29.994,-6.000,240.000
3.567,14.127,-39.916,-29.994,-6.000,241.000
3.595,14.156,-39.916,-29.994,-6.000,242.000
3.567,14.156,-39.916,-29.994,-6.000,243.000
3.538,14.156,-39.916,-24.995,-6.000,244.000
3.538,14.127,-39.916,-24.995,-6.000,245.000
3.510,14.070,-39.916,-24.995,-6.000,246.000
3.538,14.041,-39.916,-24.995,-6.000,247.000
3.567,14.041,-39.916,-24.995,-5.000,248.000
3.710,14.013,-39.916,-24.995,-6.000,249.000
3.882,14.013,-39.916,-19.996,-6.000,250.000
4.025,14.013,-39.916,-19.996,-6.000,251.000
4.455,14.013,-39.916,-19.996,-6.000,252.000
4.856,14.070,-39.916,-19.996,-6.000,253.000
5.343,14.127,-39.916,-19.996,-6.000,254.000
6.260,14.213,-39.916,-19.996,-6.000,255.000
7.291,14.299,-39.916,-34.993,-6.000,256.000
8.208,14.385,-39.916,-39.992,-6.000,257.000
8.924,14.442,-39.916,-39.992,-6.000,258.000
9.955,14.557,-39.916,-49.991,-6.000,259.000
11.015,14.671,-39.923,-59.989,-6.000,260.000
12.505,14.872,-39.923,-79.985,-6.000,261.000
13.536,14.987,-39.923,-79.985,-6.000,262.000
14.940,15.187,-39.923,-79.985,-5.000,263.000
16.430,15.445,-39.923,-64.988,-5.000,264.000
17.547,15.646,-39.923,-54.990,-6.000,265.000
19.151,15.903,-39.923,-29.994,-6.000,266.000
20.727,16.133,-39.923,0.000,-6.000,267.000
22.474,16.390,-39.923,29.994,-6.000,268.000
24.107,16.648,-39.923,34.993,-6.000,269.000
24.680,16.763,-39.923,39.992,-6.000,270.000
25.167,16.877,-39.923,54.990,-6.000,271.000
25.540,16.992,-39.923,79.985,-6.000,272.000
25.626,17.107,-39.923,109.979,-6.000,273.000
25.196,17.107,-39.923,119.977,-6.000,274.000
24.337,17.107,-39.923,119.977,-6.000,275.000
22.618,16.992,-39.923,79.985,-6.000,276.000
21.071,16.763,-39.923,39.992,-6.000,277.000
19.352,16.448,-39.930,9.998,-6.000,278.000
16.688,15.961,-39.958,-24.995,-6.000,279.000
14.539,15.531,-40.182,-59.989,-6.000,280.000
12.333,15.073,-40.707,-74.986,-6.000,281.000
9.497,14.528,-41.386,-74.986,-6.000,282.000
6.661,14.070,-41.806,-79.985,-6.000,283.000
3.710,13.612,-42.415,-74.986,-6.000,284.000
1.504,13.325,-42.947,-64.988,-6.000,285.000
-1.189,13.039,-43.346,-69.987,-6.000,286.000
-2.879,12.895,-43.458,-69.987,-6.000,287.000
-4.884,12.752,-43.829,-44.992,-6.000,288.000
-6.317,12.695,-44.382,-24.995,-6.000,289.000
-7.606,12.666,-44.928,-19.996,-6.000,290.000
-8.952,12.637,-45.187,-19.996,-6.000,291.000
-9.554,12.637,-45.243,-14.997,-6.000,292.000
-10.385,12.695,-45.383,-9.998,-6.000,293.000
-11.187,12.752,-45.803,-4.999,-6.000,294.000
-11.531,12.752,-46.342,0.000,-6.000,295.000
-11.903,12.809,-47.329,19.996,-6.000,296.000
-12.075,12.809,-47.819,19.996,-6.000,297.000
-12.419,12.867,-48.785,19.996,-6.000,298.000
-12.533,12.924,-49.611,19.996,-6.000,299.000
-12.533,12.924,-50.003,24.995,-6.000,300.000
-12.476,12.981,-50.514,24.995,-6.000,301.000
-12.190,13.067,-50.850,14.997,-6.000,302.000
-11.989,13.125,-50.871,14.997,-6.000,303.000
-11.445,13.153,-50.871,4.999,-6.000,304.000
-10.929,13.125,-50.871,4.999,-6.000,305.000
-10.299,13.125,-50.871,0.000,-6.000,306.000
-9.439,13.125,-50.871,-4.999,-6.000,307.000
-7.720,13.182,-50.871,0.000,-6.000,308.000
-6.546,13.210,-50.871,-4.999,-6.000,309.000
-5.285,13.296,-50.878,-9.998,-6.000,310.000
-3.824,13.411,-50.892,-14.997,-6.000,311.000
-2.822,13.497,-50.892,-14.997,-6.000,312.000
-0.243,13.612,-50.836,-9.998,-6.000,313.000
1.304,13.726,-50.829,-9.998,-6.000,314.000
2.822,13.869,-50.829,-9.998,-6.000,315.000
4.369,13.955,-50.829,-4.999,-6.000,316.000
6.288,14.099,-50.829,0.000,-6.000,317.000
7.234,14.184,-50.829,4.999,-6.000,318.000
8.637,14.270,-50.829,9.998,-6.000,319.000
10.070,14.385,-50.829,9.998,-6.000,320.000
11.903,14.528,-50.822,24.995,-6.000,321.000
13.651,14.643,-50.822,29.994,-6.000,322.000
15.198,14.786,-50.836,34.993,-6.000,323.000
16.000,14.843,-50.843,39.992,-6.000,324.000
17.776,15.044,-50.801,44.992,-6.000,325.000
18.750,15.130,-50.752,44.992,-6.000,326.000
19.696,15.187,-50.759,54.990,-6.000,327.000
20.841,15.330,-50.752,64.988,-6.000,328.000
21.529,15.416,-50.752,64.988,-6.000,329.000
22.159,15.474,-50.752,64.988,-6.000,330.000
22.761,15.560,-50.752,74.986,-6.000,331.000
23.219,15.617,-50.752,74.986,-6.000,332.000
23.678,15.731,-50.752,64.988,-6.000,333.000
24.337,15.903,-50.752,74.986,-6.000,334.000
24.995,16.104,-50.752,84.984,-6.000,335.000
25.454,16.247,-50.752,89.983,-6.000,336.000
25.826,16.362,-50.752,94.982,-6.000,337.000
26.313,16.534,-50.752,99.981,-6.000,338.000
26.686,16.648,-50.752,104.980,-6.000,339.000
27.201,16.734,-50.752,109.979,-6.000,340.000
27.746,16.820,-50.752,119.977,-6.000,341.000
28.490,16.906,-50.752,134.975,-6.000,342.000
28.834,16.935,-50.752,144.973,-6.000,343.000
29.063,16.963,-50.752,144.973,-6.000,344.000
29.063,16.963,-50.752,144.973,-6.000,345.000
28.949,16.963,-50.752,144.973,-6.000,346.000
28.691,16.877,-50.752,144.973,-6.000,347.000
27.946,16.677,-50.752,129.975,-6.000,348.000
26.600,16.333,-50.731,109.979,-6.000,349.000
25.425,16.104,-50.710,99.981,-6.000,350.000
23.506,15.760,-50.745,79.985,-6.000,351.000
21.357,15.302,-50.801,59.989,-6.000,352.000
19.610,15.015,-50.850,44.992,-6.000,353.000
17.805,14.786,-51.067,39.992,-6.000,354.000
15.398,14.471,-51.319,39.992,-6.000,355.000
12.820,14.242,-51.515,29.994,-6.000,356.000
10.299,14.041,-52.075,24.995,-6.000,357.000
8.466,13.898,-52.187,24.995,-5.000,358.000
6.632,13.841,-52.194,24.995,-6.000,359.000
4.340,13.726,-52.432,19.996,-6.000,360.000
2.306,13.697,-52.831,9.998,-6.000,361.000
0.931,13.697,-52.824,0.000,-6.000,362.000
-1.962,13.612,-53.622,-4.999,-6.000,363.000
-3.567,13.526,-53.622,0.000,-5.000,364.000
-4.884,13.440,-53.629,-9.998,-5.000,365.000
-6.403,13.354,-53.454,-14.997,-6.000,366.000
-7.950,13.153,-53.349,-29.994,-5.000,367.000
-8.981,13.010,-53.349,-29.994,-6.000,368.000
-9.926,12.867,-53.349,-29.994,-6.000,369.000
-10.499,12.781,-53.342,-29.994,-6.000,370.000
-11.015,12.752,-53.342,-29.994,-6.000,371.000
-11.359,12.723,-53.328,-29.994,-5.000,372.000
-11.674,12.666,-53.181,-24.995,-6.000,373.000
-11.989,12.637,-53.132,-29.994,-6.000,374.000
-12.247,12.552,-53.125,-34.993,-5.000,375.000
-12.390,12.466,-53.125,-34.993,-5.000,376.000
-12.304,12.466,-53.125,-34.993,-6.000,377.000
-12.018,12.523,-53.125,-34.993,-5.000,378.000
-11.531,12.580,-52.978,-34.993,-6.000,379.000
-11.187,12.609,-52.845,-34.993,-6.000,380.000
-10.900,12.637,-52.824,-39.992,-5.000,381.000
-10.213,12.609,-52.824,-49.991,-6.000,382.000
-9.468,12.609,-52.824,-49.991,-6.000,383.000
-8.580,12.637,-52.803,-54.990,-5.000,384.000
-7.205,12.723,-52.677,-54.990,-5.000,385.000
-6.030,12.838,-52.572,-54.990,-5.000,386.000
-4.856,12.981,-52.481,-59.989,-5.000,387.000
-3.051,13.296,-52.404,-54.990,-5.000,388.000
-1.618,13.554,-52.390,-44.992,-5.000,389.000
-0.186,13.812,-52.376,-39.992,-5.000,390.000
1.275,14.099,-52.327,-34.993,-10.000,391.000
2.765,14.328,-52.250,-24.995,-10.000,392.000
4.741,14.671,-52.159,-9.998,-10.000,393.000
6.174,14.901,-52.117,0.000,-10.000,394.000
7.520,15.101,-52.054,4.999,-10.000,395.000
8.867,15.302,-51.746,9.998,-10.000,396.000
10.213,15.502,-51.277,14.997,-10.000,397.000
11.474,15.703,-51.032,24.995,-10.000,398.000
12.734,15.875,-50.871,39.992,-10.000,399.000
13.966,16.075,-50.500,59.989,-10.000,400.000
15.542,16.333,-50.094,74.986,-10.000,401.000
16.716,16.620,-50.059,84.984,-10.000,402.000
18.120,16.849,-50.017,104.980,-11.000,403.000
19.466,17.135,-49.968,134.975,-10.000,404.000
21.071,17.508,-49.779,164.969,-10.000,405.000
22.217,17.794,-49.338,174.967,-10.000,406.000
22.961,17.937,-48.666,189.964,-10.000,407.000
23.391,18.023,-48.225,189.964,-10.000,408.000
23.850,18.081,-47.448,184.965,-10.000,409.000
24.079,18.109,-46.692,174.967,-10.000,410.000
24.079,18.081,-46.223,174.967,-10.000,411.000
23.993,18.109,-45.565,174.967,-10.000,412.000
23.878,18.138,-44.466,164.969,-10.000,413.000
23.764,18.195,-42.401,149.972,-10.000,414.000
23.620,18.252,-41.267,154.971,-10.000,415.000
23.191,18.224,-40.889,164.969,-10.000,416.000
22.933,18.224,-40.819,169.968,-10.000,417.000
22.360,18.167,-40.567,169.968,-10.000,418.000
21.243,18.081,-40.287,159.970,-10.000,419.000
19.953,17.880,-39.881,134.975,-10.000,420.000
18.120,17.565,-39.881,114.978,-10.000,421.000
16.974,17.364,-39.881,109.979,-10.000,422.000
15.742,17.107,-39.881,99.981,-10.000,423.000
13.508,16.677,-39.881,69.987,-10.000,424.000
11.674,16.304,-39.881,54.990,-10.000,425.000
10.328,16.018,-39.881,44.992,-10.000,426.000
7.635,15.502,-39.881,29.994,-10.000,427.000
5.458,15.159,-39.881,19.996,-10.000,428.000
2.994,14.901,-39.874,4.999,-10.000,429.000
1.447,14.786,-39.874,-4.999,-10.000,430.000
-0.444,14.643,-39.874,-19.996,-12.000,431.000
-1.447,14.586,-39.874,-4.999,-10.000,432.000
-2.879,14.614,-39.874,0.000,-9.000,433.000
-4.111,14.500,-39.874,-19.996,-9.000,434.000
-5.715,14.184,-39.874,-19.996,-9.000,435.000
-6.689,14.041,-39.874,-24.995,-9.000,436.000
-7.892,13.812,-39.874,-29.994,-9.000,437.000
-8.723,13.640,-39.874,-29.994,-9.000,438.000
-9.497,13.497,-39.874,-29.994,-9.000,439.000
-10.757,13.239,-39.874,-24.995,-9.000,440.000
-11.502,13.067,-39.874,-24.995,-9.000,441.000
-12.390,12.895,-39.874,-24.995,-9.000,442.000
-13.106,12.752,-39.874,-24.995,-9.000,443.000
-13.536,12.609,-39.874,-24.995,-9.000,444.000
-13.822,12.494,-39.874,-19.996,-9.000,445.000
-13.937,12.466,-39.874,-19.996,-9.000,446.000
-13.794,12.494,-39.874,-24.995,-9.000,447.000
-13.278,12.580,-39.874,-29.994,-9.000,448.000
-12.533,12.695,-39.874,-24.995,-9.000,449.000
-11.301,12.838,-39.874,-24.995,-9.000,450.000
-9.411,13.039,-39.874,-24.995,-9.000,451.000
-7.577,13.182,-39.874,-19.996,-9.000,452.000
-6.116,13.354,-39.874,-9.998,-9.000,453.000
-4.684,13.497,-39.874,-4.999,-9.000,454.000
-3.165,13.697,-39.874,-4.999,-9.000,455.000
-1.618,13.927,-39.874,0.000,-9.000,456.000
0.387,14.184,-39.874,14.997,-9.000,457.000
2.851,14.528,-39.874,19.996,-9.000,458.000
4.942,14.815,-39.874,39.992,-9.000,459.000
6.460,14.987,-39.874,44.992,-9.000,460.000
8.494,15.244,-39.874,59.989,-9.000,461.000
10.013,15.445,-39.874,74.986,-9.000,462.000
12.362,15.703,-39.874,69.987,-9.000,463.000
13.765,15.875,-39.874,84.984,-9.000,464.000
16.172,16.133,-39.874,99.981,-9.000,465.000
18.034,16.333,-39.874,119.977,-9.000,466.000
19.323,16.505,-39.874,139.974,-9.000,467.000
20.870,16.734,-39.874,144.973,-9.000,468.000
22.217,16.906,-39.874,149.972,-9.000,469.000
22.761,16.963,-39.874,144.973,-9.000,470.000
23.735,17.078,-39.874,134.975,-9.000,471.000
24.480,17.193,-39.874,139.974,-9.000,472.000
24.795,17.336,-39.881,134.975,-9.000,473.000
24.967,17.450,-39.881,129.975,-9.000,474.000
25.053,17.622,-39.881,129.975,-9.000,475.000
24.967,17.708,-39.881,129.975,-9.000,476.000
24.337,17.765,-39.881,134.975,-9.000,477.000
23.334,17.737,-39.881,129.975,-9.000,478.000
22.704,17.680,-39.881,119.977,-9.000,479.000
21.414,17.450,-39.881,114.978,-9.000,480.000
20.670,17.250,-39.881,114.978,-9.000,481.000
19.352,16.935,-39.881,104.980,-9.000,482.000
17.346,16.562,-39.881,74.986,-9.000,483.000
15.714,16.304,-39.881,54.990,-9.000,484.000
13.536,15.932,-39.881,39.992,-9.000,485.000
11.903,15.617,-39.881,39.992,-9.000,486.000
9.726,15.244,-39.881,44.992,-9.000,487.000
8.093,15.130,-39.881,44.992,-9.000,488.000
5.887,14.987,-39.881,59.989,-9.000,489.000
4.197,14.872,-39.881,64.988,-9.000,490.000
1.418,14.671,-39.881,59.989,-9.000,491.000
-0.587,14.528,-39.881,59.989,-10.000,492.000
-2.249,14.442,-39.874,69.987,-8.000,493.000
-3.595,14.414,-39.874,64.988,-10.000,494.000
-5.285,14.328,-39.874,74.986,-10.000,495.000
-6.546,14.242,-39.874,79.985,-10.000,496.000
-7.835,14.070,-39.874,74.986,-10.000,497.000
-9.067,13.898,-39.874,44.992,-10.000,498.000
-10.213,13.783,-39.881,24.995,-10.000,499.000
-11.101,13.640,-39.881,14.997,-10.000,500.000
-11.731,13.526,-39.881,4.999,-10.000,501.000
-12.075,13.497,-39.881,0.000,-10.000,502.000
-11.903,13.526,-39.881,-4.999,-10.000,503.000
-11.387,13.554,-39.881,-14.997,-10.000,504.000
-10.557,13.612,-39.881,-19.996,-10.000,505.000
-9.525,13.697,-39.881,-24.995,-10.000,506.000
-7.921,13.812,-39.881,-24.995,-10.000,507.000
-7.062,13.869,-39.881,-34.993,-10.000,508.000
-5.199,14.041,-39.881,-39.992,-10.000,509.000
-3.079,14.242,-39.881,-39.992,-10.000,510.000
-1.475,14.414,-39.888,-44.992,-8.000,511.000
0.759,14.557,-39.888,-29.994,-8.000,512.000
3.080,14.929,-39.888,-34.993,-8.000,513.000
4.856,15.216,-39.888,-29.994,-8.000,514.000
7.950,15.617,-39.888,-14.997,-9.000,515.000
9.755,15.961,-39.888,-4.999,-8.000,516.000
12.276,16.390,-39.881,19.996,-8.000,517.000
14.482,16.849,-39.881,24.995,-8.000,518.000
16.057,17.135,-39.881,54.990,-8.000,519.000
17.662,17.364,-39.881,99.981,-8.000,520.000
19.782,17.651,-39.881,124.976,-8.000,521.000
20.670,17.737,-39.881,154.971,-8.000,522.000
21.558,17.737,-39.881,154.971,-8.000,523.000
21.701,17.680,-39.881,74.986,-8.000,524.000
21.558,17.622,-39.888,14.997,-8.000,525.000
